Phone timestamp;RR-interval [ms]
10:54:33.494000;831
10:54:34.325000;812
10:54:35.137000;826
10:54:35.963000;825
10:54:36.788000;807
10:54:37.595000;825
10:54:38.420000;818
10:54:39.238000;801
10:54:40.039000;813
10:54:40.852000;812
10:54:41.664000;806
10:54:42.470000;793
10:54:43.263000;826
10:54:44.089000;829
10:54:44.918000;814
10:54:45.732000;813
10:54:46.545000;829
10:54:47.374000;834
10:54:48.208000;817
10:54:49.025000;822
10:54:49.847000;825
10:54:50.672000;825
10:54:51.497000;809
10:54:52.306000;819
10:54:53.125000;834
10:54:53.959000;833
10:54:54.792000;826
10:54:55.618000;820
10:54:56.438000;817
10:54:57.255000;807
10:54:58.062000;819
10:54:58.881000;813
10:54:59.694000;804
10:55:00.498000;794
10:55:01.292000;803
10:55:02.095000;799
10:55:02.894000;788
10:55:03.682000;778
10:55:04.460000;783
10:55:05.243000;767
10:55:06.010000;801
10:55:06.811000;778
10:55:07.589000;790
10:55:08.379000;793
10:55:09.172000;791
10:55:09.963000;787
10:55:10.750000;783
10:55:11.533000;772
10:55:12.305000;779
10:55:13.084000;782
10:55:13.866000;780
10:55:14.646000;774
10:55:15.420000;774
10:55:16.194000;779
10:55:16.973000;774
10:55:17.747000;770
10:55:18.517000;772
10:55:19.289000;772
10:55:20.061000;442
10:55:20.503000;292
10:55:20.795000;487
10:55:21.282000;4252
10:55:21.239000;784
10:55:22.023000;784
10:55:22.807000;788
10:55:23.595000;777
10:55:24.372000;788
10:55:25.160000;787
10:55:25.947000;789
10:55:26.736000;264
10:55:27.000000;409
10:55:27.409000;905
10:55:28.314000;825
10:55:29.139000;813
10:55:29.952000;823
10:55:30.775000;816
10:55:31.591000;832
10:55:32.423000;836
10:55:33.259000;837
10:55:34.096000;847
10:55:34.943000;836
10:55:35.779000;845
10:55:36.624000;852
10:55:37.476000;869
10:55:38.345000;887
10:55:39.232000;900
10:55:40.132000;887
10:55:41.019000;912
10:55:41.931000;930
10:55:42.861000;936
10:55:43.797000;915
10:55:44.712000;937
10:55:45.649000;946
10:55:46.595000;909
10:55:47.504000;944
10:55:48.448000;959
10:55:49.407000;942
10:55:50.349000;916
10:55:51.265000;942
10:55:52.207000;938
10:55:53.145000;916
10:55:54.061000;932
10:55:54.993000;946
10:55:55.939000;937
10:55:56.876000;924
10:55:57.800000;945
10:55:58.745000;946
10:55:59.691000;920
10:56:00.611000;931
10:56:01.542000;938
10:56:02.480000;918
10:56:03.398000;910
10:56:04.308000;930
10:56:05.238000;929
10:56:06.167000;909
10:56:07.076000;930
10:56:08.006000;936
10:56:08.942000;923
10:56:09.865000;923
10:56:10.788000;943
10:56:11.731000;928
10:56:12.659000;917
10:56:13.576000;914
10:56:14.490000;915
10:56:15.405000;896
10:56:16.301000;909
10:56:17.210000;1809
10:56:19.019000;896
10:56:19.915000;909
10:56:20.824000;888
10:56:21.712000;928
10:56:22.640000;944
10:56:23.584000;940
10:56:24.524000;933
10:56:25.457000;962
10:56:26.419000;976
10:56:27.395000;952
10:56:28.347000;978
10:56:29.325000;995
10:56:30.320000;967
10:56:31.287000;946
10:56:32.233000;945
10:56:33.178000;957
10:56:34.135000;950
10:56:35.085000;922
10:56:36.007000;943
10:56:36.950000;952
10:56:37.902000;945
10:56:38.847000;925
10:56:39.772000;953
10:56:40.725000;946
10:56:41.671000;926
10:56:42.597000;953
10:56:43.550000;976
10:56:44.526000;948
10:56:45.474000;922
10:56:46.396000;941
10:56:47.337000;913
10:56:48.250000;901
10:56:49.151000;894
10:56:50.045000;885
10:56:50.930000;337
10:56:51.267000;516
10:56:51.783000;860
10:56:52.643000;865
10:56:53.508000;855
10:56:54.363000;833
10:56:55.196000;850
10:56:56.046000;841
10:56:56.887000;821
10:56:57.708000;1646
10:56:59.354000;812
10:57:00.166000;799
10:57:00.965000;795
10:57:01.760000;794
10:57:02.554000;784
10:57:03.338000;776
10:57:04.114000;773
10:57:04.887000;764
10:57:05.651000;775
10:57:06.426000;771
10:57:07.197000;765
10:57:07.962000;592
10:57:08.554000;973
10:57:09.527000;787
10:57:10.314000;783
10:57:11.097000;797
10:57:11.894000;796
10:57:12.690000;793
10:57:13.483000;803
10:57:14.286000;815
10:57:15.101000;1222
10:57:16.323000;1207
10:57:17.530000;822
10:57:18.352000;813
10:57:19.165000;813
10:57:19.978000;818
10:57:20.796000;817
10:57:21.613000;811
10:57:22.424000;815
10:57:23.239000;807
10:57:24.046000;799
10:57:24.845000;804
10:57:25.649000;803
10:57:26.452000;805
10:57:27.257000;802
10:57:28.059000;805
10:57:28.864000;802
10:57:29.666000;807
10:57:30.473000;815
10:57:31.288000;806
10:57:32.094000;804
10:57:32.898000;802
10:57:33.700000;808
10:57:34.508000;809
10:57:35.317000;806
10:57:36.123000;786
10:57:36.909000;798
10:57:37.707000;794
10:57:38.501000;792
10:57:39.293000;789
10:57:40.082000;787
10:57:40.869000;786
10:57:41.655000;786
10:57:42.441000;783
10:57:43.224000;780
10:57:44.004000;777
10:57:44.781000;773
10:57:45.554000;770
10:57:46.324000;761
10:57:47.085000;759
10:57:47.844000;754
10:57:48.598000;748
10:57:49.346000;747
10:57:50.093000;745
10:57:50.838000;745
10:57:51.583000;743
10:57:52.326000;745
10:57:53.071000;743
10:57:53.814000;740
10:57:54.554000;736
10:57:55.290000;742
10:57:56.032000;742
10:57:56.774000;739
10:57:57.513000;735
10:57:58.248000;739
10:57:58.987000;737
10:57:59.724000;734
10:58:00.458000;734
10:58:01.192000;734
10:58:01.926000;735
10:58:02.661000;736
10:58:03.397000;734
10:58:04.131000;738
10:58:04.869000;743
10:58:05.612000;742
10:58:06.354000;742
10:58:07.096000;745
10:58:07.841000;748
10:58:08.589000;747
10:58:09.336000;742
10:58:10.078000;739
10:58:10.817000;740
10:58:11.557000;734
10:58:12.291000;749
10:58:13.040000;748
10:58:13.788000;749
10:58:14.537000;747
10:58:15.284000;751
10:58:16.035000;755
10:58:16.790000;757
10:58:17.547000;762
10:58:18.309000;769
10:58:19.078000;767
10:58:19.845000;755
10:58:20.600000;756
10:58:21.356000;750
10:58:22.106000;778
10:58:22.884000;771
10:58:23.655000;776
10:58:24.431000;814
10:58:25.245000;831
10:58:26.076000;842
10:58:26.918000;851
10:58:27.769000;846
10:58:28.615000;848
10:58:29.463000;860
10:58:30.323000;844
10:58:31.167000;877
10:58:32.044000;892
10:58:32.936000;891
10:58:33.827000;880
10:58:34.707000;867
10:58:35.574000;855
10:58:36.429000;874
10:58:37.303000;892
10:58:38.195000;888
10:58:39.083000;878
10:58:39.961000;899
10:58:40.860000;919
10:58:41.779000;921
10:58:42.700000;904
10:58:43.604000;940
10:58:44.544000;964
10:58:45.508000;975
10:58:46.483000;942
10:58:47.425000;964
10:58:48.389000;971
10:58:49.360000;947
10:58:50.307000;956
10:58:51.263000;949
10:58:52.212000;937
10:58:53.149000;920
10:58:54.069000;933
10:58:55.002000;923
10:58:55.925000;900
10:58:56.825000;921
10:58:57.746000;926
10:58:58.672000;928
10:58:59.600000;913
10:59:00.513000;889
10:59:01.402000;924
10:59:02.326000;943
10:59:03.269000;966
10:59:04.235000;972
10:59:05.207000;979
10:59:06.186000;959
10:59:07.145000;947
10:59:08.092000;937
10:59:09.029000;912
10:59:09.941000;890
10:59:10.831000;868
10:59:11.699000;850
10:59:12.549000;837
10:59:13.386000;826
10:59:14.212000;812
10:59:15.024000;827
10:59:15.851000;881
10:59:16.732000;866
10:59:17.598000;864
10:59:18.462000;858
10:59:19.320000;873
10:59:20.193000;865
10:59:21.058000;843
10:59:21.901000;846
10:59:22.747000;832
10:59:23.579000;816
10:59:24.395000;818
10:59:25.213000;802
10:59:26.015000;787
10:59:26.802000;788
10:59:27.590000;783
10:59:28.373000;766
10:59:29.139000;776
10:59:29.915000;778
10:59:30.693000;777
10:59:31.470000;773
10:59:32.243000;795
10:59:33.038000;804
10:59:33.842000;797
10:59:34.639000;285
10:59:34.924000;527
10:59:35.451000;824
10:59:36.275000;815
10:59:37.090000;805
10:59:37.895000;830
10:59:38.725000;819
10:59:39.544000;814
10:59:40.358000;798
10:59:41.156000;817
10:59:41.973000;811
10:59:42.784000;796
10:59:43.580000;785
10:59:44.365000;802
10:59:45.167000;800
10:59:45.967000;783
10:59:46.750000;800
10:59:47.550000;805
10:59:48.355000;797
10:59:49.152000;791
10:59:49.943000;799
10:59:50.742000;797
10:59:51.539000;785
10:59:52.324000;797
10:59:53.121000;801
10:59:53.922000;798
10:59:54.720000;797
10:59:55.517000;794
10:59:56.311000;796
10:59:57.107000;794
10:59:57.901000;785
10:59:58.686000;776
10:59:59.462000;790
11:00:00.252000;769
11:00:01.021000;783
11:00:01.804000;770
11:00:02.574000;764
11:00:03.338000;782
11:00:04.120000;790
11:00:04.910000;789
11:00:05.699000;789
11:00:06.488000;801
11:00:07.289000;803
11:00:08.092000;803
11:00:08.895000;800
11:00:09.695000;792
11:00:10.487000;796
11:00:11.283000;795
11:00:12.078000;811
11:00:12.889000;802
11:00:13.691000;1604
11:00:15.295000;2413
11:00:13.413000;800
11:00:14.213000;807
11:00:15.020000;795
11:00:15.815000;818
11:00:16.633000;827
11:00:17.460000;808
11:00:18.268000;833
11:00:19.101000;815
11:00:19.916000;834
11:00:20.750000;846
11:00:21.596000;822
11:00:22.418000;846
11:00:23.264000;845
11:00:24.109000;863
11:00:24.972000;861
11:00:25.833000;863
11:00:26.696000;890
11:00:27.586000;905
11:00:28.491000;889
11:00:29.380000;903
11:00:30.283000;924
11:00:31.207000;933
11:00:32.140000;905
11:00:33.045000;919
11:00:33.964000;932
11:00:34.896000;942
11:00:35.838000;913
11:00:36.751000;923
11:00:37.674000;935
11:00:38.609000;953
11:00:39.562000;922
11:00:40.484000;931
11:00:41.415000;941
11:00:42.356000;939
11:00:43.295000;911
11:00:44.206000;938
11:00:45.144000;952
11:00:46.096000;936
11:00:47.032000;915
11:00:47.947000;939
11:00:48.886000;944
11:00:49.830000;930
11:00:50.760000;919
11:00:51.679000;938
11:00:52.617000;947
11:00:53.564000;913
11:00:54.477000;919
11:00:55.396000;929
11:00:56.325000;919
11:00:57.244000;903
11:00:58.147000;920
11:00:59.067000;919
11:00:59.986000;899
11:01:00.885000;938
11:01:01.823000;918
11:01:02.741000;903
11:01:03.644000;908
11:01:04.552000;922
11:01:05.474000;897
11:01:06.371000;887
11:01:07.258000;875
11:01:08.133000;869
11:01:09.002000;509
11:01:09.511000;1224
11:01:10.735000;863
11:01:11.598000;862
11:01:12.460000;881
11:01:13.341000;877
11:01:14.218000;885
11:01:15.103000;903
11:01:16.006000;907
11:01:16.913000;885
11:01:17.798000;910
11:01:18.708000;917
11:01:19.625000;919
11:01:20.544000;904
11:01:21.448000;920
11:01:22.368000;937
11:01:23.305000;904
11:01:24.209000;916
11:01:25.125000;929
11:01:26.054000;919
11:01:26.973000;904
11:01:27.877000;921
11:01:28.798000;928
11:01:29.726000;914
11:01:30.640000;910
11:01:31.550000;930
11:01:32.480000;932
11:01:33.412000;900
11:01:34.312000;910
11:01:35.222000;919
11:01:36.141000;909
11:01:37.050000;899
11:01:37.949000;917
11:01:38.866000;926
11:01:39.792000;911
11:01:40.703000;905
11:01:41.608000;933
11:01:42.541000;941
11:01:43.482000;910
11:01:44.392000;914
11:01:45.306000;920
11:01:46.226000;905
11:01:47.131000;886
11:01:48.017000;887
11:01:48.904000;876
11:01:49.780000;885
11:01:50.665000;893
11:01:51.558000;873
11:01:52.431000;882
11:01:53.313000;900
11:01:54.213000;904
11:01:55.117000;894
11:01:56.011000;909
11:01:56.920000;918
11:01:57.838000;917
11:01:58.755000;900
11:01:59.655000;905
11:02:00.560000;892
11:02:01.452000;895
11:02:02.347000;912
11:02:03.259000;912
11:02:04.171000;892
11:02:05.063000;911
11:02:05.974000;928
11:02:06.902000;913
11:02:07.815000;907
11:02:08.722000;930
11:02:09.652000;938
11:02:10.590000;919
11:02:11.509000;903
11:02:12.412000;918
11:02:13.330000;922
11:02:14.252000;901
11:02:15.153000;919
11:02:16.072000;933
11:02:17.005000;930
11:02:17.935000;911
11:02:18.846000;927
11:02:19.773000;942
11:02:20.715000;933
11:02:21.648000;925
11:02:22.573000;943
11:02:23.516000;947
11:02:24.463000;921
11:02:25.384000;927
11:02:26.311000;940
11:02:27.251000;923
11:02:28.174000;910
11:02:29.084000;924
11:02:30.008000;925
11:02:30.933000;909
11:02:31.842000;906
11:02:32.748000;914
11:02:33.662000;932
11:02:34.594000;899
11:02:35.493000;901
11:02:36.394000;918
11:02:37.312000;919
11:02:38.231000;896
11:02:39.127000;909
11:02:40.036000;906
11:02:40.942000;900
11:02:41.842000;894
11:02:42.736000;913
11:02:43.649000;919
11:02:44.568000;905
11:02:45.473000;904
11:02:46.377000;918
11:02:47.295000;910
11:02:48.205000;906
11:02:49.111000;913
11:02:50.024000;913
11:02:50.937000;893
11:02:51.830000;899
11:02:52.729000;914
11:02:53.643000;911
11:02:54.554000;893
11:02:55.447000;905
11:02:56.352000;913
11:02:57.265000;908
11:02:58.173000;902
11:02:59.075000;914
11:02:59.989000;920
11:03:00.909000;904
11:03:01.813000;912
11:03:02.725000;924
11:03:03.649000;916
11:03:04.565000;898
11:03:05.463000;892
11:03:06.355000;901
11:03:07.256000;899
11:03:08.155000;895
11:03:09.050000;913
11:03:09.963000;927
11:03:10.890000;913
11:03:11.803000;904
11:03:12.707000;915
11:03:13.622000;923
11:03:14.545000;905
11:03:15.450000;898
11:03:16.348000;904
11:03:17.252000;929
11:03:18.181000;914
11:03:19.095000;910
11:03:20.005000;905
11:03:20.910000;890
11:03:21.800000;884
11:03:22.684000;905
11:03:23.589000;896
11:03:24.485000;913
11:03:25.398000;927
11:03:26.325000;941
11:03:27.266000;920
11:03:28.186000;927
11:03:29.113000;914
11:03:30.027000;905
11:03:30.932000;902
11:03:31.834000;913
11:03:32.747000;910
11:03:33.657000;910
11:03:34.567000;902
11:03:35.469000;921
11:03:36.390000;916
11:03:37.306000;924
11:03:38.230000;908
11:03:39.138000;920
11:03:40.058000;922
11:03:40.980000;922
11:03:41.902000;915
11:03:42.817000;912
11:03:43.729000;921
11:03:44.650000;920
11:03:45.570000;898
11:03:46.468000;912
11:03:47.380000;924
11:03:48.304000;915
11:03:49.219000;906
11:03:50.125000;909
11:03:51.034000;895
11:03:51.929000;875
11:03:52.804000;867
11:03:53.671000;857
11:03:54.528000;848
11:03:55.376000;845
11:03:56.221000;841
11:03:57.062000;833
11:03:57.895000;830
11:03:58.725000;831
11:03:59.556000;838
11:04:00.394000;835
11:04:01.229000;854
11:04:02.083000;869
11:04:02.952000;871
11:04:03.823000;868
11:04:04.691000;868
11:04:05.559000;878
11:04:06.437000;875
11:04:07.312000;878
11:04:08.190000;859
11:04:09.049000;874
11:04:09.923000;875
11:04:10.798000;872
11:04:11.670000;862
11:04:12.532000;871
11:04:13.403000;877
11:04:14.280000;855
11:04:15.135000;846
11:04:15.981000;847
11:04:16.828000;842
11:04:17.670000;832
11:04:18.502000;829
11:04:19.331000;832
11:04:20.163000;822
11:04:20.985000;818
11:04:21.803000;823
11:04:22.626000;830
11:04:23.456000;829
11:04:24.285000;837
11:04:25.122000;843
11:04:25.965000;840
11:04:26.805000;844
11:04:27.649000;849
11:04:28.498000;844
11:04:29.342000;849
11:04:30.191000;847
11:04:31.038000;852
11:04:31.890000;849
11:04:32.739000;854
11:04:33.593000;873
11:04:34.466000;859
11:04:35.325000;867
11:04:36.192000;878
11:04:37.070000;886
11:04:37.956000;881
11:04:38.837000;878
11:04:39.715000;894
11:04:40.609000;899
11:04:41.508000;899
11:04:42.407000;889
11:04:43.296000;899
11:04:44.195000;903
11:04:45.098000;898
11:04:45.996000;884
11:04:46.880000;894
11:04:47.774000;890
11:04:48.664000;885
11:04:49.549000;884
11:04:50.433000;891
11:04:51.324000;894
11:04:52.218000;892
11:04:53.110000;888
11:04:53.998000;894
11:04:54.892000;890
11:04:55.782000;886
11:04:56.668000;886
11:04:57.554000;896
11:04:58.450000;898
11:04:59.348000;889
11:05:00.237000;891
11:05:01.128000;896
11:05:02.024000;897
11:05:02.921000;890
11:05:03.811000;889
11:05:04.700000;899
11:05:05.599000;887
11:05:06.486000;886
11:05:07.372000;895
11:05:08.267000;887
11:05:09.154000;881
11:05:10.035000;884
11:05:10.919000;877
11:05:11.796000;870
11:05:12.666000;887
11:05:13.553000;896
11:05:14.449000;893
11:05:15.342000;891
11:05:16.233000;880
11:05:17.113000;903
11:05:18.016000;903
11:05:18.919000;900
11:05:19.819000;890
11:05:20.709000;910
11:05:21.619000;928
11:05:22.547000;913
11:05:23.460000;906
11:05:24.366000;928
11:05:25.294000;930
11:05:26.224000;924
11:05:27.148000;910
11:05:28.058000;925
11:05:28.983000;929
11:05:29.912000;916
11:05:30.828000;912
11:05:31.740000;929
11:05:32.669000;926
11:05:33.595000;908
11:05:34.503000;921
11:05:35.424000;935
11:05:36.359000;923
11:05:37.282000;914
11:05:38.196000;925
11:05:39.121000;920
11:05:40.041000;912
11:05:40.953000;923
11:05:41.876000;923
11:05:42.799000;915
11:05:43.714000;909
11:05:44.623000;912
11:05:45.535000;904
11:05:46.439000;887
11:05:47.326000;896
11:05:48.222000;907
11:05:49.129000;906
11:05:50.035000;879
11:05:50.914000;896
11:05:51.810000;908
11:05:52.718000;900
11:05:53.618000;893
11:05:54.511000;908
11:05:55.419000;907
11:05:56.326000;904
11:05:57.230000;900
11:05:58.130000;918
11:05:59.048000;899
11:05:59.947000;897
11:06:00.844000;890
11:06:01.734000;876
11:06:02.610000;888
11:06:03.498000;904
11:06:04.402000;890
11:06:05.292000;904
11:06:06.196000;913
11:06:07.109000;908
11:06:08.017000;904
11:06:08.921000;920
11:06:09.841000;922
11:06:10.763000;913
11:06:11.676000;911
11:06:12.587000;925
11:06:13.512000;925
11:06:14.437000;908
11:06:15.345000;903
11:06:16.248000;923
11:06:17.171000;930
11:06:18.101000;913
11:06:19.014000;904
11:06:19.918000;920
11:06:20.838000;915
11:06:21.753000;913
11:06:22.666000;906
11:06:23.572000;930
11:06:24.502000;915
11:06:25.417000;911
11:06:26.328000;901
11:06:27.229000;910
11:06:28.139000;916
11:06:29.055000;913
11:06:29.968000;894
11:06:30.862000;909
11:06:31.771000;917
11:06:32.688000;902
11:06:33.590000;906
11:06:34.496000;918
11:06:35.414000;915
11:06:36.329000;901
11:06:37.230000;925
11:06:38.155000;928
11:06:39.083000;922
11:06:40.005000;906
11:06:40.911000;904
11:06:41.815000;915
11:06:42.730000;913
11:06:43.643000;915
11:06:44.558000;909
11:06:45.467000;919
11:06:46.386000;925
11:06:47.311000;915
11:06:48.226000;913
11:06:49.139000;923
11:06:50.062000;897
11:06:50.959000;908
11:06:51.867000;904
11:06:52.771000;893
11:06:53.664000;890
11:06:54.554000;903
11:06:55.457000;887
11:06:56.344000;886
11:06:57.230000;887
11:06:58.117000;880
11:06:58.997000;894
11:06:59.891000;892
11:07:00.783000;898
11:07:01.681000;886
11:07:02.567000;873
11:07:03.440000;866
11:07:04.306000;867
11:07:05.173000;872
11:07:06.045000;894
11:07:06.939000;897
11:07:07.836000;900
11:07:08.736000;896
11:07:09.632000;913
11:07:10.545000;935
11:07:11.480000;922
11:07:12.402000;912
11:07:13.314000;924
11:07:14.238000;919
11:07:15.157000;972
11:07:16.129000;942
11:07:17.071000;935
11:07:18.006000;928
11:07:18.934000;912
11:07:19.846000;910
11:07:20.756000;907
11:07:21.663000;909
11:07:22.572000;916
11:07:23.488000;917
11:07:24.405000;905
11:07:25.310000;930
11:07:26.240000;951
11:07:27.191000;962
11:07:28.153000;965
11:07:29.118000;957
11:07:30.075000;940
11:07:31.015000;938
11:07:31.953000;938
11:07:32.891000;930
11:07:33.821000;917
11:07:34.738000;905
11:07:35.643000;919
11:07:36.562000;914
11:07:37.476000;919
11:07:38.395000;902
11:07:39.297000;910
11:07:40.207000;915
11:07:41.122000;907
11:07:42.029000;901
11:07:42.930000;896
11:07:43.826000;908
11:07:44.734000;907
11:07:45.641000;897
11:07:46.538000;890
11:07:47.428000;903
11:07:48.331000;908
11:07:49.239000;901
11:07:50.140000;896
11:07:51.036000;907
11:07:51.943000;918
11:07:52.861000;917
11:07:53.778000;908
11:07:54.686000;914
11:07:55.600000;915
11:07:56.515000;903
11:07:57.418000;903
11:07:58.321000;910
11:07:59.231000;909
11:08:00.140000;896
11:08:01.036000;897
11:08:01.933000;898
11:08:02.831000;894
11:08:03.725000;891
11:08:04.616000;882
11:08:05.498000;883
11:08:06.381000;877
11:08:07.258000;889
11:08:08.147000;910
11:08:09.057000;908
11:08:09.965000;901
11:08:10.866000;902
11:08:11.768000;906
11:08:12.674000;878
11:08:13.552000;892
11:08:14.444000;896
11:08:15.340000;876
11:08:16.216000;872
11:08:17.088000;882
11:08:17.970000;871
11:08:18.841000;845
11:08:19.686000;851
11:08:20.537000;861
11:08:21.398000;843
11:08:22.241000;842
11:08:23.083000;832
11:08:23.915000;833
11:08:24.748000;838
11:08:25.586000;836
11:08:26.422000;840
11:08:27.262000;865
11:08:28.127000;870
11:08:28.997000;862
11:08:29.859000;886
11:08:30.745000;878
11:08:31.623000;855
11:08:32.478000;850
11:08:33.328000;844
11:08:34.172000;839
11:08:35.011000;842
11:08:35.853000;833
11:08:36.686000;832
11:08:37.518000;844
11:08:38.362000;869
11:08:39.231000;872
11:08:40.103000;875
11:08:40.978000;889
11:08:41.867000;915
11:08:42.782000;939
11:08:43.721000;937
11:08:44.658000;940
11:08:45.598000;936
